Gender,Year,Divison,Date,Time,Team,FGM,FGA,3FG,3FGA,FT,FTA,PTS,ORebs,DRebs,Tot Reb,AST,TO,STL,BLK,Fouls,opp_Team,opp_FGM,opp_FGA,opp_3FG,opp_3FGA,opp_FT,opp_FTA,opp_PTS,opp_ORebs,opp_DRebs,opp_Tot Reb,opp_AST,opp_TO,opp_STL,opp_BLK,opp_Fouls
Men,2016,D2,01/30/2016,5:40 p.m.,Minn.-Crookston,14,58,2,19,11,15,41,16,23,39,4,12,6,6,15,Winona St.,18,45,5,14,12,14,53,5,31,36,12,12,1,6,20
Men,2016,D1,12/21/2015,7 PM,Youngstown St.,29,62,9,22,11,17,78,11,22,33,16,14,8,1,18,Notre Dame,32,60,6,24,17,24,87,10,25,35,21,11,10,8,13
Men,2016,D1,12/21/2015,7 PM,Notre Dame,32,60,6,24,17,24,87,10,25,35,21,11,10,8,13,Youngstown St.,29,62,9,22,11,17,78,11,22,33,16,14,8,1,18
Men,2016,D3,01/02/2016,2:00 PM,Occidental,25,57,9,19,11,21,70,9,32,41,15,12,8,6,17,Redlands,23,63,5,24,15,19,66,11,28,39,12,11,7,3,18
Men,2016,D3,01/02/2016,2:00 PM,Redlands,23,63,5,24,15,19,66,11,28,39,12,11,7,3,18,Occidental,25,57,9,19,11,21,70,9,32,41,15,12,8,6,17
Women,2017,D3,02/18/2017,2:00pm,Randolph-Macon,32,65,0,10,13,20,77,21,25,46,18,21,11,3,21,Hollins,23,58,6,14,11,17,63,10,16,26,15,20,10,2,19
Women,2017,D3,02/18/2017,2:00pm,Hollins,23,58,6,14,11,17,63,10,16,26,15,20,10,2,19,Randolph-Macon,32,65,0,10,13,20,77,21,25,46,18,21,11,3,21
Women,2016,D1,12/06/2015,1:05 PM,Washington St.,32,59,4,13,10,15,78,5,28,33,15,12,8,4,15,San Diego,29,70,5,23,9,11,72,14,24,38,16,11,7,4,13
Women,2016,D1,12/06/2015,1:05 PM,San Diego,29,70,5,23,9,11,72,14,24,38,16,11,7,4,13,Washington St.,32,59,4,13,10,15,78,5,28,33,15,12,8,4,15
Women,2016,D2,02/28/2016,2:30pm,Minn.-Crookston,23,59,2,10,14,17,62,8,22,30,9,13,5,1,15,Sioux Falls,30,65,4,15,11,15,75,12,27,39,16,12,5,3,20
Women,2016,D2,02/28/2016,2:30pm,Sioux Falls,30,65,4,15,11,15,75,12,27,39,16,12,5,3,20,Minn.-Crookston,23,59,2,10,14,17,62,8,22,30,9,13,5,1,15
Women,2016,D2,12/31/2015,3:00 p.m.,Tex. Permian Basin,20,54,5,20,8,15,53,15,23,38,10,21,8,2,14,Rogers St.,25,64,7,20,9,11,66,17,23,40,11,17,9,5,18
Women,2016,D2,12/31/2015,3:00 p.m.,Rogers St.,25,64,7,20,9,11,66,17,23,40,11,17,9,5,18,Tex. Permian Basin,20,54,5,20,8,15,53,15,23,38,10,21,8,2,14
Men,2016,D1,02/06/2016,1:01 P.M.,Texas Tech,19,49,5,15,16,24,59,9,17,26,11,11,8,3,19,Texas,25,51,7,18,12,15,69,9,21,30,13,15,6,1,21
Men,2016,D1,02/06/2016,1:01 P.M.,Texas,25,51,7,18,12,15,69,9,21,30,13,15,6,1,21,Texas Tech,19,49,5,15,16,24,59,9,17,26,11,11,8,3,19
Men,2016,D3,12/02/2015,7:30 p.m.,Wooster,27,64,10,26,11,13,75,13,29,42,14,12,1,0,13,Ohio Wesleyan,34,68,14,37,6,9,88,7,25,32,13,6,8,0,12
Men,2016,D3,12/02/2015,7:30 p.m.,Ohio Wesleyan,34,68,14,37,6,9,88,7,25,32,13,6,8,0,12,Wooster,27,64,10,26,11,13,75,13,29,42,14,12,1,0,13
